color,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730
306,0.06239999999999999,0.06867999999999999,0.07222,0.07228,0.07074,0.07052,0.069,0.06916,0.07047999999999999,0.07038,0.07,0.06966000000000001,0.0754,0.08784,0.10102,0.10390000000000002,0.10391999999999998,0.11161999999999998,0.11295999999999999,0.11802000000000001,0.11742,0.11505999999999998,0.11432,0.11364,0.1143,0.11246,0.11179999999999998,0.11162000000000001,0.10964,0.11012,0.1105,0.1083,0.1111,0.11118000000000001,0.11080000000000001,0.11435999999999999
307,0.04364,0.041639999999999996,0.04156,0.04244,0.04092,0.04056,0.04284,0.04307999999999999,0.04052,0.04284,0.043820000000000005,0.04184,0.04592,0.0529,0.058499999999999996,0.06006,0.06176,0.06312,0.059419999999999994,0.06842,0.06976,0.06844,0.06820000000000001,0.06683999999999998,0.06556,0.06717999999999999,0.06677999999999999,0.0631,0.06495999999999999,0.0653,0.06476,0.06264,0.06738,0.06668,0.07010000000000001,0.07150000000000001
308,0.11776,0.1827,0.28247999999999995,0.32599999999999996,0.33178,0.33818000000000004,0.34792000000000006,0.35848,0.3840199999999999,0.41803999999999997,0.45640000000000003,0.50634,0.56316,0.6058600000000001,0.6272399999999999,0.63508,0.6411199999999999,0.6558999999999999,0.67904,0.71174,0.73092,0.7382,0.74202,0.7472,0.7492599999999999,0.75,0.7497199999999999,0.7515400000000001,0.75258,0.75362,0.75454,0.7538,0.76292,0.767,0.7663,0.76842
309,0.11921999999999999,0.18382,0.27115999999999996,0.30334,0.30446,0.30663999999999997,0.31090000000000007,0.31406,0.32256,0.33166,0.33582,0.3414400000000001,0.3661,0.43728,0.53562,0.6009200000000001,0.6241800000000001,0.6313799999999999,0.62952,0.634,0.63022,0.63068,0.6302800000000001,0.628,0.6269,0.62536,0.62298,0.6250399999999999,0.62436,0.6203000000000001,0.6193799999999999,0.61474,0.6189600000000001,0.6191799999999998,0.61774,0.6193799999999999
310,0.12045999999999998,0.17401999999999998,0.24696,0.2705,0.26928,0.27040000000000003,0.2732,0.2775,0.2802,0.28608,0.28948,0.2912,0.31267999999999996,0.37950000000000006,0.47146,0.52626,0.5431800000000001,0.54722,0.5428,0.546,0.54506,0.54476,0.54292,0.5409400000000001,0.5382,0.53752,0.53558,0.53444,0.5330600000000001,0.53108,0.5292199999999999,0.52588,0.52972,0.5275399999999999,0.52588,0.52818
311,0.10932,0.14876,0.1845,0.19544,0.19254,0.18958000000000003,0.1933,0.19548000000000001,0.19407999999999997,0.19632,0.19758,0.19744,0.21235999999999997,0.2667,0.33816,0.3747,0.38888,0.39846,0.39874,0.40591999999999995,0.40392,0.4041,0.40354,0.39874,0.39648,0.39622,0.39404,0.39068,0.39146000000000003,0.3891,0.38784,0.38366,0.38780000000000003,0.38545999999999997,0.38371999999999995,0.38605999999999996
312,0.0901,0.11106,0.12769999999999998,0.13101999999999997,0.12808,0.12791999999999998,0.12982,0.12816,0.13334,0.13544,0.13294,0.13424,0.14918,0.18838000000000002,0.2392,0.26354,0.27384,0.28378,0.28706,0.29208,0.29148,0.29218,0.28944000000000003,0.288,0.28688,0.28462,0.284,0.28312,0.28115999999999997,0.27752,0.28071999999999997,0.27422,0.27734000000000003,0.27808,0.2768,0.27566
313,0.07058,0.07754,0.0811,0.08088,0.07924,0.08114,0.08044,0.07859999999999999,0.08009999999999999,0.08224000000000001,0.08088,0.08230000000000001,0.09222,0.12052,0.15756,0.17298,0.18106,0.1927,0.19734000000000002,0.2043,0.2024,0.2015,0.20059999999999997,0.19758,0.19727999999999998,0.19468,0.19381999999999996,0.19188,0.19222,0.19007999999999997,0.18928,0.18648000000000003,0.18972,0.19005999999999998,0.18853999999999999,0.19051999999999997
314,0.04886,0.048420000000000005,0.04708,0.04994,0.04820000000000001,0.04698,0.049679999999999995,0.05088,0.049539999999999994,0.048159999999999994,0.0517,0.05258,0.058300000000000005,0.07762,0.0974,0.10228,0.10507999999999999,0.11898,0.12482000000000001,0.13016,0.13042,0.13076,0.12747999999999998,0.12738,0.127,0.12558,0.1248,0.12449999999999999,0.12301999999999999,0.12278,0.12465999999999999,0.12210000000000001,0.12462,0.12552000000000002,0.12494000000000001,0.12754
315,0.12038,0.17231999999999997,0.23032,0.24822000000000002,0.24992,0.25416000000000005,0.26125999999999994,0.27191999999999994,0.28906,0.30679999999999996,0.32588,0.34696,0.38205999999999996,0.46458000000000005,0.58708,0.6797,0.7223599999999999,0.7375200000000001,0.74004,0.74448,0.74432,0.7476800000000001,0.7457,0.7477199999999999,0.74806,0.74886,0.7479,0.74994,0.7490599999999998,0.74728,0.7491199999999999,0.74718,0.7478199999999999,0.7518,0.7502199999999999,0.75528
316,0.10858000000000001,0.15478,0.19906000000000001,0.21326,0.21366000000000002,0.21667999999999998,0.22172,0.22908,0.24034,0.25422,0.26802000000000004,0.28008,0.30785999999999997,0.38778000000000007,0.50722,0.5933400000000001,0.63386,0.6481,0.64794,0.65168,0.6517200000000001,0.6518400000000001,0.6504599999999999,0.6485799999999999,0.64922,0.64812,0.64656,0.64804,0.6462399999999999,0.6443199999999999,0.64442,0.64106,0.6446400000000001,0.64512,0.64336,0.6487
317,0.10880000000000001,0.14884,0.18626,0.19352,0.19354,0.19428,0.19832,0.20400000000000001,0.21134,0.21917999999999999,0.22603999999999996,0.23544,0.25712,0.32882,0.43974,0.51902,0.54862,0.55996,0.55962,0.56016,0.5614800000000001,0.5602599999999999,0.55854,0.55684,0.55514,0.5542800000000001,0.5523800000000001,0.5513799999999999,0.54928,0.5483800000000001,0.5483600000000001,0.54558,0.54676,0.54402,0.54256,0.5464
318,0.08636,0.11204,0.1339,0.13656,0.13288,0.13428,0.13674,0.13638,0.13884,0.13962,0.14084000000000002,0.1418,0.15686,0.21181999999999998,0.3068,0.38342,0.41387999999999997,0.42160000000000003,0.42166,0.42248,0.41997999999999996,0.41868,0.4141,0.409,0.4064,0.4032,0.39874000000000004,0.39805999999999997,0.39588,0.39408000000000004,0.39428,0.3933,0.39378,0.39402,0.39036,0.3883
319,0.0695,0.08058000000000001,0.08481999999999999,0.08370000000000001,0.0854,0.08349999999999999,0.08422,0.08548,0.08672,0.08597999999999999,0.08764000000000001,0.08984,0.10122,0.14143999999999998,0.21598,0.25922,0.27696000000000004,0.29282,0.29854,0.30440000000000006,0.30301999999999996,0.3012,0.30019999999999997,0.30106,0.2958,0.29678,0.2954,0.29374,0.292,0.29135999999999995,0.29198,0.28668,0.29178000000000004,0.29006000000000004,0.28788,0.29002
320,0.0507,0.047139999999999994,0.04758,0.04934000000000001,0.05228000000000001,0.04812,0.05,0.051980000000000005,0.0504,0.05054000000000001,0.05191999999999999,0.05348000000000001,0.06254,0.09262000000000001,0.14294,0.17104,0.18468,0.19894,0.20417999999999997,0.21191999999999997,0.21158000000000002,0.2116,0.20958000000000002,0.20583999999999997,0.20604,0.20276,0.20457999999999998,0.20264000000000001,0.20062000000000002,0.20092,0.20278000000000002,0.19885999999999998,0.20306000000000002,0.20423999999999998,0.20171999999999998,0.20493999999999998
321,0.09590000000000001,0.13396,0.16670000000000001,0.17496,0.17714,0.18046,0.18597999999999998,0.1979,0.21926,0.2425,0.2724,0.30989999999999995,0.36168,0.44736000000000004,0.5724199999999999,0.6691800000000001,0.71878,0.7390399999999999,0.74644,0.75422,0.7562,0.76088,0.76334,0.76156,0.7622800000000001,0.76558,0.76524,0.7663399999999999,0.7691600000000001,0.76678,0.7684599999999999,0.76598,0.77104,0.7719999999999999,0.7727,0.77752
322,0.08828,0.11466000000000001,0.13555999999999999,0.14001999999999998,0.1392,0.14114,0.15123999999999999,0.15926,0.17034,0.18878,0.21134,0.22908,0.26539999999999997,0.34954,0.47742000000000007,0.5853399999999999,0.6410199999999999,0.66156,0.66536,0.67188,0.67162,0.67384,0.6728400000000001,0.6725399999999999,0.67276,0.67416,0.6731999999999999,0.67318,0.6769,0.67204,0.6716399999999999,0.6693,0.67378,0.67676,0.6754,0.68218
323,0.09072,0.1091,0.12305999999999999,0.1266,0.12624000000000002,0.12836000000000003,0.1315,0.1406,0.15011999999999998,0.16096,0.17714,0.19175999999999999,0.21902,0.29381999999999997,0.41538,0.51078,0.5601800000000001,0.5741799999999999,0.57348,0.58046,0.57812,0.5814,0.5810599999999999,0.5805999999999999,0.5767,0.5768,0.57744,0.5733,0.5758800000000001,0.57316,0.5717599999999999,0.56874,0.5724600000000001,0.5731200000000001,0.5715999999999999,0.57462
324,0.06910000000000001,0.08091999999999999,0.08671999999999999,0.08826,0.08738,0.08776,0.08906,0.08750000000000001,0.08782000000000001,0.0925,0.09452,0.09352,0.1085,0.1597,0.26144,0.36434000000000005,0.42264,0.44372,0.4384799999999999,0.44826,0.44486,0.44062,0.43342,0.42780000000000007,0.4203,0.41441999999999996,0.41368,0.41015999999999997,0.40658000000000005,0.40512,0.41100000000000003,0.40912000000000004,0.4138,0.41486,0.41254,0.41228
325,0.046579999999999996,0.047459999999999995,0.047459999999999995,0.051019999999999996,0.04875999999999999,0.04918,0.05199999999999999,0.05042,0.04990000000000001,0.05188,0.054900000000000004,0.054580000000000004,0.06466000000000001,0.10221999999999998,0.18231999999999998,0.25826000000000005,0.29556000000000004,0.31135999999999997,0.31436000000000003,0.3197,0.31876000000000004,0.31724,0.31076000000000004,0.3079199999999999,0.30616,0.30541999999999997,0.30202,0.30006000000000005,0.29938000000000003,0.29847999999999997,0.30052,0.29891999999999996,0.30073999999999995,0.30110000000000003,0.30108,0.30364
326,0.06386,0.07612000000000001,0.08078,0.0853,0.08578,0.08722,0.09398,0.10329999999999999,0.1136,0.13276,0.1581,0.18756,0.22755999999999998,0.31622000000000006,0.45068,0.56346,0.62584,0.6500600000000001,0.65566,0.66692,0.66916,0.6720400000000001,0.6721,0.673,0.67218,0.67522,0.6781200000000001,0.67852,0.68118,0.67974,0.67996,0.6817,0.6848799999999999,0.6892199999999999,0.6873400000000001,0.69562
327,0.0602,0.06439999999999999,0.0687,0.07154,0.07112,0.07388,0.07880000000000001,0.08475999999999999,0.09454,0.10944000000000001,0.12858,0.1518,0.19038000000000002,0.26694,0.38974000000000003,0.50042,0.55786,0.57876,0.5835800000000001,0.5901400000000001,0.5939399999999999,0.5952,0.59894,0.59414,0.59746,0.5997,0.5995600000000001,0.60158,0.60054,0.60054,0.6024,0.5988800000000001,0.60236,0.60582,0.6045200000000001,0.6124400000000001
328,0.04814,0.052360000000000004,0.05284,0.055940000000000004,0.05512,0.054759999999999996,0.05444,0.055319999999999994,0.05416,0.05774,0.05911999999999999,0.061239999999999996,0.072,0.11486,0.21076,0.33330000000000004,0.4231,0.46338,0.46668000000000004,0.47622,0.46724,0.45864000000000005,0.44088000000000005,0.42272,0.40812,0.40072,0.39289999999999997,0.3860199999999999,0.38436000000000003,0.3841200000000001,0.39316000000000006,0.39818,0.40902000000000005,0.41007999999999994,0.40973999999999994,0.40795999999999993
329,0.0529,0.05367999999999999,0.05394,0.05366,0.05614,0.05708,0.06038,0.0683,0.07964,0.09586,0.12316,0.16102,0.23015999999999998,0.34634,0.48886,0.59656,0.6527999999999999,0.675,0.6862,0.7017599999999999,0.70842,0.71548,0.71794,0.7226999999999999,0.72766,0.73314,0.7366999999999999,0.73956,0.74642,0.7427600000000001,0.7470600000000001,0.7487600000000001,0.75502,0.7586599999999999,0.761,0.7656799999999999
330,0.044,0.03936,0.04364,0.04395999999999999,0.0421,0.046060000000000004,0.05058,0.05562,0.06358,0.08042,0.10772,0.14734,0.22244000000000003,0.32582,0.42012,0.47535999999999995,0.5041800000000001,0.52448,0.5400600000000001,0.5648799999999999,0.5813600000000001,0.59652,0.60144,0.6075999999999999,0.6118600000000001,0.6175200000000001,0.6227199999999999,0.62718,0.63194,0.63254,0.63644,0.6359999999999999,0.64276,0.6467599999999999,0.6501,0.65998
331,0.04208,0.0394,0.03964,0.040740000000000005,0.04024,0.041139999999999996,0.042019999999999995,0.04094,0.04244,0.044340000000000004,0.044800000000000006,0.04478,0.05728,0.09726,0.197,0.33181999999999995,0.4422,0.50088,0.5159800000000001,0.52008,0.5035000000000001,0.4816000000000001,0.45118,0.41738,0.39283999999999997,0.38061999999999996,0.36984000000000006,0.35956,0.35738000000000003,0.35941999999999996,0.37048000000000003,0.382,0.40088,0.40858,0.40431999999999996,0.40118
332,0.13735999999999998,0.22286,0.36492,0.4524,0.46277999999999997,0.46722,0.47190000000000004,0.47528,0.49960000000000004,0.54854,0.60562,0.6402,0.6621,0.6713199999999999,0.6693,0.6598599999999999,0.6636599999999999,0.68864,0.7039799999999999,0.71786,0.71682,0.71848,0.7174400000000001,0.7198399999999999,0.7141399999999999,0.7142,0.7135400000000001,0.7144799999999999,0.71032,0.70652,0.7063,0.6990200000000001,0.70404,0.7031000000000001,0.70418,0.70382
333,0.12498000000000001,0.19948000000000002,0.32522,0.38796,0.39569999999999994,0.3973,0.40046,0.40465999999999996,0.42194000000000004,0.46274,0.5135599999999999,0.54268,0.55704,0.56686,0.5629000000000001,0.55236,0.5556,0.5841200000000001,0.6018600000000001,0.61118,0.6096999999999999,0.6116199999999999,0.6082600000000001,0.60666,0.60572,0.6064399999999999,0.6012600000000001,0.6007800000000001,0.60046,0.59782,0.5971,0.5909000000000001,0.59376,0.59256,0.5938199999999999,0.5922599999999999
334,0.12984,0.20048,0.31860000000000005,0.37378,0.37706,0.37496,0.37714,0.37801999999999997,0.38170000000000004,0.38336,0.38136,0.38228,0.39976,0.45054,0.50474,0.5302200000000001,0.53718,0.5366,0.5313800000000001,0.53366,0.5309000000000001,0.53004,0.5265799999999999,0.52088,0.5173,0.51654,0.5131399999999999,0.51036,0.50892,0.5050800000000001,0.5084200000000001,0.50454,0.50614,0.5050600000000001,0.5011399999999999,0.49988
335,0.10876,0.1682,0.23612000000000002,0.25582,0.25870000000000004,0.25976,0.25738000000000005,0.26008,0.26254,0.2627,0.26111999999999996,0.26338,0.27612,0.31328,0.35581999999999997,0.37088000000000004,0.37604000000000004,0.37535999999999997,0.36932000000000004,0.37378,0.36882000000000004,0.37052,0.36902,0.36656,0.3631,0.36272,0.3608,0.35835999999999996,0.35947999999999997,0.35496000000000005,0.35392,0.34884,0.35284000000000004,0.352,0.35002,0.35058
336,0.10628,0.1356,0.16161999999999999,0.16638,0.16356,0.16556,0.1689,0.16944,0.17975999999999998,0.20299999999999999,0.2286,0.24128,0.24984,0.25156,0.2452,0.24172,0.24356,0.25897999999999993,0.26734,0.27959999999999996,0.2791,0.2765,0.27908,0.27462,0.27088,0.2714,0.27172,0.26812,0.26711999999999997,0.26521999999999996,0.2651800000000001,0.25944,0.26406,0.26256,0.261,0.26227999999999996
337,0.08986000000000001,0.1117,0.12634,0.12556,0.12110000000000001,0.12476000000000001,0.1227,0.12178,0.12454000000000001,0.12601999999999997,0.12296,0.12328000000000001,0.13176000000000002,0.15428000000000003,0.17682,0.1821,0.18396,0.18844,0.18616000000000002,0.18852,0.18975999999999998,0.18706,0.18495999999999999,0.18442,0.18506,0.18248000000000003,0.18122,0.18259999999999998,0.18111999999999998,0.17744,0.17944,0.1754,0.1768,0.1782,0.17898,0.17709999999999998
338,0.05874,0.06648,0.06902,0.06884,0.07098,0.07011999999999999,0.06745999999999999,0.07052,0.0725,0.06985999999999999,0.07066,0.07183999999999999,0.07658000000000001,0.09322,0.10728,0.11176,0.11356,0.11649999999999998,0.1133,0.11621999999999999,0.11456,0.11512,0.11348,0.11222000000000001,0.11320000000000001,0.11183999999999998,0.11059999999999999,0.11028,0.11061999999999998,0.10729999999999999,0.11076,0.10638,0.11066000000000001,0.11013999999999999,0.10973999999999999,0.1121
339,0.04157999999999999,0.03776,0.040959999999999996,0.03878,0.038680000000000006,0.03948,0.038740000000000004,0.04044,0.0402,0.04124,0.039560000000000005,0.04156,0.04362,0.04954000000000001,0.059160000000000004,0.06038,0.0596,0.0629,0.059340000000000004,0.06426,0.06594,0.06112000000000001,0.06208,0.0629,0.061380000000000004,0.06196,0.06244000000000001,0.0602,0.06048,0.06100000000000001,0.06144000000000001,0.061259999999999995,0.06384,0.06276,0.06648000000000001,0.0688
340,0.12782,0.1955,0.29104,0.32828,0.32988,0.33331999999999995,0.33926,0.34268,0.36528,0.42152,0.5092,0.58412,0.63124,0.65834,0.6597000000000001,0.65122,0.65724,0.69048,0.7214,0.73358,0.7375200000000001,0.73828,0.74002,0.7383599999999999,0.7356999999999999,0.73674,0.73354,0.7353799999999999,0.7362200000000001,0.7291000000000001,0.73042,0.72896,0.7322400000000001,0.7312800000000002,0.73192,0.73496
341,0.11354,0.17246,0.25142,0.28126,0.28202,0.28369999999999995,0.28746,0.29413999999999996,0.31174,0.3598,0.43958,0.51004,0.5506,0.5729,0.57014,0.5612999999999999,0.56816,0.6023599999999999,0.62822,0.6373,0.6386799999999999,0.6426200000000001,0.63974,0.63806,0.63738,0.63782,0.6335599999999999,0.6338800000000001,0.6355200000000001,0.6323000000000001,0.62748,0.62496,0.6298,0.6269199999999999,0.6258800000000001,0.63178
342,0.12334,0.18112,0.25310000000000005,0.27588,0.27522,0.27392000000000005,0.27687999999999996,0.27806000000000003,0.28256,0.28442,0.28128000000000003,0.28542000000000006,0.30604,0.37370000000000003,0.47172000000000003,0.53166,0.5531200000000001,0.55494,0.55114,0.5509999999999999,0.5444199999999999,0.53726,0.52794,0.5155,0.5035000000000001,0.49824,0.49304000000000003,0.4856,0.48367999999999994,0.48322000000000004,0.4861599999999999,0.48422,0.49295999999999995,0.49396000000000007,0.48962000000000006,0.48773999999999995
343,0.10146,0.14066,0.17776,0.1852,0.18318,0.18347999999999998,0.18414,0.18531999999999998,0.18891999999999998,0.18942,0.19124,0.1924,0.20709999999999998,0.26016000000000006,0.34109999999999996,0.38476000000000005,0.39615999999999996,0.40049999999999997,0.3942,0.39804000000000006,0.39248,0.38892000000000004,0.38244,0.37398000000000003,0.36942,0.36808,0.3591,0.35658,0.35468,0.35476,0.35408,0.35384,0.35642,0.35484,0.35298,0.35137999999999997
344,0.08442000000000001,0.09693999999999998,0.10206,0.10056000000000001,0.10307999999999999,0.10819999999999999,0.1111,0.11827999999999998,0.13352,0.14962,0.17136,0.19462000000000002,0.22054,0.23466,0.24036,0.24164,0.24396,0.2542,0.26048,0.27775999999999995,0.28150000000000003,0.28186,0.28464,0.28259999999999996,0.27908,0.27744,0.27776,0.27488,0.27426000000000006,0.27203999999999995,0.27090000000000003,0.26696,0.27105999999999997,0.27096000000000003,0.26880000000000004,0.27
345,0.07306,0.0738,0.07749999999999999,0.07891999999999999,0.076,0.075,0.07702,0.07626,0.07822,0.07966000000000001,0.07782,0.08114,0.09212000000000001,0.12165999999999999,0.16372,0.18844,0.1948,0.19278,0.18954,0.19054,0.18902000000000002,0.18778,0.18639999999999998,0.18409999999999999,0.18396,0.18058,0.18008000000000002,0.1794,0.17748,0.17631999999999998,0.17856,0.17458,0.17834,0.17732,0.17534,0.17783999999999997
346,0.04576,0.043840000000000004,0.044300000000000006,0.04854000000000001,0.0459,0.04512000000000001,0.046819999999999994,0.04852000000000001,0.0455,0.046959999999999995,0.050559999999999994,0.051859999999999996,0.05789999999999999,0.0786,0.10447999999999999,0.11786,0.11835999999999999,0.11952,0.11352,0.12074,0.11979999999999999,0.12210000000000001,0.11964,0.11804,0.11812,0.11892,0.11624000000000001,0.11734000000000003,0.11510000000000001,0.11495999999999999,0.11624000000000001,0.11517999999999999,0.11638,0.11554,0.11749999999999998,0.11943999999999999
347,0.11402000000000001,0.15996000000000002,0.21101999999999999,0.2244,0.22504,0.22913999999999998,0.23314,0.23845999999999998,0.259,0.31248,0.40381999999999996,0.50254,0.57776,0.621,0.63194,0.6312,0.63674,0.67046,0.6967,0.7139399999999999,0.71384,0.71618,0.71846,0.71858,0.71878,0.71886,0.71814,0.72098,0.72054,0.7164200000000001,0.7182799999999999,0.7165,0.7207399999999999,0.7230399999999999,0.72294,0.72404
